frame_name,person_id,keypoint_id,x,y,confidence
frame_000012.jpg,0,0,312.9791267236074,55.288620710372925,0.9343409538269044
frame_000012.jpg,0,1,318.0359430154165,50.687740123271944,0.954893946647644
frame_000012.jpg,0,2,312.0579104900361,50.837415885925296,0.9596545696258544
frame_000012.jpg,0,3,333.5520070234935,52.20166836977005,1.0280929803848269
frame_000012.jpg,0,4,315.25990239779156,54.984269607067105,0.7193206548690796
frame_000012.jpg,0,5,355.774342695872,80.02250355482101,0.9144151210784912
frame_000012.jpg,0,6,318.9948249816895,82.18249320983887,0.8984270691871643
frame_000012.jpg,0,7,364.6266997178396,119.39876999855042,0.9447629451751708
frame_000012.jpg,0,8,319.55807261466987,116.98870115280151,0.7986757755279541
frame_000012.jpg,0,9,335.17892177899677,129.38337391614914,0.7292040586471558
frame_000012.jpg,0,10,299.2558063030243,115.75426782369614,0.835809051990509
frame_000012.jpg,0,11,344.6254641373953,155.0808555483818,0.7603350877761841
frame_000012.jpg,0,12,323.5368054231008,155.0846495628357,0.7548407316207886
frame_000012.jpg,0,13,318.85363121032714,206.4303778529167,0.6652472019195557
frame_000012.jpg,0,14,318.6078409512837,209.34813829660416,0.7001818418502808
frame_000012.jpg,0,15,361.79793046315507,208.30970916748046,0.7623425722122192
frame_000012.jpg,0,16,342.02391703923547,258.76616537570953,0.7525396943092346
frame_000013.jpg,0,0,311.8093180815378,55.73778727054596,0.9845407009124756
frame_000013.jpg,0,1,317.018803580602,50.98357144594193,1.0259020328521729
frame_000013.jpg,0,2,310.73210272789004,51.29057829380035,1.0037847757339478
frame_000013.jpg,0,3,332.52154793739317,52.96682904958725,1.0335910320281982
frame_000013.jpg,0,4,314.24542689323425,55.59010127782822,0.7250909209251404
frame_000013.jpg,0,5,355.82322378158574,80.29369381666183,0.9154603481292723
frame_000013.jpg,0,6,316.8783658981323,82.76501576900482,0.9119869470596312
frame_000013.jpg,0,7,370.1608573436737,118.06934444904327,0.997572660446167
frame_000013.jpg,0,8,314.77364490826926,118.16858127117158,0.8577524423599243
frame_000013.jpg,0,9,342.936360057195,132.12724124193193,0.7351518869400024
frame_000013.jpg,0,10,295.2713536739349,113.64018477201462,0.8755158185958862
frame_000013.jpg,0,11,343.7416804154715,156.85742725133895,0.7495054006576538
frame_000013.jpg,0,12,323.61099384625754,157.01788637638091,0.7446008920669556
frame_000013.jpg,0,13,314.2218727111816,204.2383757710457,0.6756234169006348
frame_000013.jpg,0,14,323.2326431592305,210.2914363503456,0.6841208934783936
frame_000013.jpg,0,15,356.3488813400269,209.24767942428588,0.7739609479904175
frame_000013.jpg,0,16,348.36071367263787,257.4688676834106,0.7362626791000366
frame_000014.jpg,0,0,310.6990550200144,53.52013919353485,1.0144587755203247
frame_000014.jpg,0,1,316.085261185964,48.750111639499664,1.0504344701766968
frame_000014.jpg,0,2,309.45829544067385,49.21802742481232,0.9950297474861144
frame_000014.jpg,0,3,331.6380760192871,51.05782240629196,1.0463939905166626
frame_000014.jpg,0,4,312.97689018249514,53.530726850032806,0.6731077432632446
frame_000014.jpg,0,5,355.97108769416815,77.99683073759078,0.8992327451705933
frame_000014.jpg,0,6,314.660187292099,80.31514961719513,0.9338549375534058
frame_000014.jpg,0,7,375.4709836959839,113.01315548419953,0.987754225730896
frame_000014.jpg,0,8,309.9914644559225,117.27757766246796,0.93798828125
frame_000014.jpg,0,9,350.55207365353897,129.8302218079567,0.9182878732681274
frame_000014.jpg,0,10,292.3489276885986,109.05618146657943,0.8901603817939758
frame_000014.jpg,0,11,343.2169204076132,155.76582902669907,0.789557933807373
frame_000014.jpg,0,12,323.9778993924459,156.250741314888,0.7725050449371338
frame_000014.jpg,0,13,310.8957785606384,200.9255195260048,0.7735801935195923
frame_000014.jpg,0,14,329.67982958157853,209.38167301416397,0.7566881775856018
frame_000014.jpg,0,15,352.02818903923037,211.87791271209716,0.8309621214866638
frame_000014.jpg,0,16,354.87905287742615,255.131849861145,0.77559494972229
frame_000015.jpg,0,0,310.3768955071767,49.459906005859374,0.9866539835929872
frame_000015.jpg,0,1,315.95687058766686,44.6562019944191,1.0053690671920776
frame_000015.jpg,0,2,308.9704307874044,44.96963814496994,0.9825078845024108
frame_000015.jpg,0,3,331.4674608866374,47.13523062467575,1.0684332847595217
frame_000015.jpg,0,4,311.72224013010657,49.31040128469467,0.7028220891952515
frame_000015.jpg,0,5,356.2834272225698,73.32135617733002,0.9179067611694336
frame_000015.jpg,0,6,312.9477111021678,76.13679041862488,0.9739187955856324
frame_000015.jpg,0,7,380.80231472651167,105.10751124620438,0.9856098294258118
frame_000015.jpg,0,8,305.4085508346558,114.44437482357026,0.9645402431488036
frame_000015.jpg,0,9,358.06589303016665,124.08435688018798,0.886276364326477
frame_000015.jpg,0,10,290.3304274876912,102.86665143966675,0.9225382804870604
frame_000015.jpg,0,11,343.2905889829,151.96058802604676,0.8150187730789185
frame_000015.jpg,0,12,325.3296295483907,152.92016470432281,0.7934732437133789
frame_000015.jpg,0,13,310.43597768147794,196.67903218269348,0.6962944269180298
frame_000015.jpg,0,14,336.73314531644183,206.118190908432,0.7856412529945374
frame_000015.jpg,0,15,347.90284380912783,217.214517056942,0.7404989004135132
frame_000015.jpg,0,16,360.84807594617206,251.4102831840515,0.8846360445022583
frame_000016.jpg,0,0,310.1420769055684,44.44024138450622,0.9398080110549928
frame_000016.jpg,0,1,315.77145888010665,39.434603321552274,0.985063910484314
frame_000016.jpg,0,2,308.72149593035385,39.5955122590065,0.94377863407135
frame_000016.jpg,0,3,331.4232117335002,42.246918857097626,1.0176173448562622
frame_000016.jpg,0,4,311.34195245107014,44.13115133047104,0.7074005603790283
frame_000016.jpg,0,5,356.77715069452927,68.2013226032257,0.9018265008926392
frame_000016.jpg,0,6,311.64520206451414,71.51668720245361,0.9865293502807616
frame_000016.jpg,0,7,385.100605281194,96.04569591283799,0.975034475326538
frame_000016.jpg,0,8,301.85067275365196,109.99641790390015,0.9615252017974854
frame_000016.jpg,0,9,363.72711869875593,116.5858556985855,0.9585138559341432
frame_000016.jpg,0,10,289.2949306170146,96.30879459381103,0.8955868482589722
frame_000016.jpg,0,11,344.1430802822113,146.76255600452424,0.8400304317474365
frame_000016.jpg,0,12,326.93494714101155,148.20088868141175,0.8197239637374878
frame_000016.jpg,0,13,312.60199720064804,191.91860358715059,0.7421199679374695
frame_000016.jpg,0,14,343.0977903842926,201.56675448417664,0.8011806011199951
frame_000016.jpg,0,15,344.2332323710124,224.11087588071823,0.7070003747940063
frame_000016.jpg,0,16,366.21130533218377,246.94904704093932,0.8495373725891113
frame_000017.jpg,0,0,310.2912003993988,40.10997327566147,0.9196207523345948
frame_000017.jpg,0,1,315.84977577527366,35.18589473962784,0.9949178695678712
frame_000017.jpg,0,2,308.8598664442698,35.346803677082065,0.942509949207306
frame_000017.jpg,0,3,331.57051076889036,37.88439178466797,0.9767631888389589
frame_000017.jpg,0,4,310.9175190925598,39.79013023376465,0.7064671516418457
frame_000017.jpg,0,5,357.44688148498534,63.609334313869475,0.8629876375198364
frame_000017.jpg,0,6,311.07469124794005,67.57352665662765,0.964275360107422
frame_000017.jpg,0,7,388.2670456409454,88.21667342185974,0.9476104974746704
frame_000017.jpg,0,8,299.63658669789635,105.53610560894012,0.9111347198486328
frame_000017.jpg,0,9,367.95018466313684,109.49614923000335,0.9170770645141602
frame_000017.jpg,0,10,289.0076461950938,91.8547709107399,0.8915801048278809
