frame_name,person_id,keypoint_id,x,y,confidence
frame_000012.jpg,0,13,320.1702490488688,205.70852852662406,0.6940140724182129
frame_000012.jpg,0,14,318.47277986738413,209.44640598297119,0.7543762922286987
frame_000012.jpg,0,15,362.0726681762271,208.62780408859254,0.8530408143997192
frame_000012.jpg,0,16,342.3253534740872,258.68730951944985,0.8397394418716431
frame_000013.jpg,0,0,311.97005951139664,56.20337959130605,1.0005645751953125
frame_000013.jpg,0,1,316.79441392686635,51.297806572914126,1.0196813344955444
frame_000013.jpg,0,2,311.4632929960886,51.24389685789744,1.0496560335159302
frame_000013.jpg,0,3,332.2958739121755,53.61099739074706,1.033347725868225
frame_000013.jpg,0,4,323.9808036963144,54.38684735298157,0.6415635347366333
frame_000013.jpg,0,5,354.6205853462219,80.6008117198944,0.8805733919143677
frame_000013.jpg,0,6,317.92019738621184,83.09313600063322,0.8721472024917603
frame_000013.jpg,0,7,370.9300346427493,118.09735044638316,0.9353115558624268
frame_000013.jpg,0,8,315.1313587188721,117.59616056283316,0.8783619403839111
frame_000013.jpg,0,9,344.0388869868385,131.81466201941174,0.8295660018920898
frame_000013.jpg,0,10,294.9945183648003,113.82990001042683,0.9168155193328856
frame_000013.jpg,0,11,343.5999897056156,154.33706716696423,0.7462180852890015
frame_000013.jpg,0,12,323.62314452595183,153.93004744847613,0.7727824449539185
frame_000013.jpg,0,13,314.72982988357546,203.29705519676207,0.7629785537719727
frame_000013.jpg,0,14,322.97388399971857,210.44590692520143,0.7785859107971191
frame_000013.jpg,0,15,356.3166685687171,209.33827955722808,0.8567259907722473
frame_000013.jpg,0,16,348.8682762569851,257.06526958147685,0.8743137121200562
frame_000014.jpg,0,0,310.98966093063353,54.005555860201525,1.097035527229309
frame_000014.jpg,0,1,315.8185817506578,49.17747429211935,1.0250647068023682
frame_000014.jpg,0,2,310.5480840524038,49.205622426668796,1.0557705163955688
frame_000014.jpg,0,3,331.3506091594696,51.54126973946889,1.0683355331420898
frame_000014.jpg,0,4,321.52793027559915,52.466650390625,0.6578629016876221
frame_000014.jpg,0,5,354.32087897194754,78.22796786626179,0.8559865951538086
frame_000014.jpg,0,6,315.6774778842926,80.98561710516611,0.8808354139328003
frame_000014.jpg,0,7,376.68396914270187,112.66287672519684,0.90971040725708
frame_000014.jpg,0,8,310.2367870966594,117.55975089073183,0.8958030939102173
frame_000014.jpg,0,9,352.4655966069963,129.66618286768596,0.8782308101654053
frame_000014.jpg,0,10,291.8431987338596,109.75895651181538,0.940682291984558
frame_000014.jpg,0,11,343.2742823123932,152.57567102909087,0.7430728673934937
frame_000014.jpg,0,12,323.5422132651011,152.72847124735512,0.753679633140564
frame_000014.jpg,0,13,310.92572808795506,199.65797289212543,0.8065613508224487
frame_000014.jpg,0,14,329.231955771976,209.0169343471527,0.748376190662384
frame_000014.jpg,0,15,351.87348382208086,212.25977039337158,0.8227799534797668
frame_000014.jpg,0,16,355.4413918177287,254.38133721351628,0.8757190704345703
frame_000015.jpg,0,0,310.4336282306247,49.70886070728302,1.1158137321472168
frame_000015.jpg,0,1,315.34450996186996,44.879592498143516,1.068934440612793
frame_000015.jpg,0,2,309.86257511774704,44.98851495583852,1.12833833694458
frame_000015.jpg,0,3,330.880097134908,47.36514275074005,1.0809316635131836
frame_000015.jpg,0,4,319.7293969048394,48.4199996471405,0.5980765223503113
frame_000015.jpg,0,5,354.2999653710259,73.60520054499308,0.8609535098075867
frame_000015.jpg,0,6,313.79698360231185,77.06665437221527,0.8991727828979492
frame_000015.jpg,0,7,381.8486397955152,104.61254055500031,0.9351884722709656
frame_000015.jpg,0,8,305.05761530134413,115.06323862075809,0.9306986331939696
frame_000015.jpg,0,9,359.8230571322971,123.82585094769797,0.9074901342391968
