frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000140.jpg,0,106.48715215930982,129.80356421275627,162.63891124335385,159.44993148853376,0.4005825459769144,23.316412053446456,3.188979754820082,0.8726508126539343,False
frame_000141.jpg,0,121.78789378122079,102.82894235019039,163.14342974023597,152.59718847044576,0.2894602568655412,18.9589514310304,10.546241269790215,0.8566660495365367,False
frame_000142.jpg,0,120.6118272226973,99.41668869026923,166.27525790587325,148.23509425852941,0.28893024198589057,21.195138532428075,18.04016364734383,0.8393358693403357,False
frame_000143.jpg,0,142.97588549433925,85.26262340340962,172.3518692024659,145.4091045763675,0.19780925396495797,57.71326209092963,26.94276462609841,0.8580936894697302,False
frame_000144.jpg,0,159.70207393510515,79.13509621300854,178.51765838125073,145.18744181814697,0.3016008938215097,80.56697772209661,33.33021656310376,0.8288239766569698,False
frame_000145.jpg,0,166.8163335319029,95.41997099454916,175.76767290671884,148.39597379752294,0.20724898586850324,71.39636253735374,27.3716991091959,0.8426752090454102,False
frame_000146.jpg,0,167.68297642858366,114.76088420360914,172.54312103258832,153.78847714899894,0.3808017100431095,52.92209222497452,18.75464388358938,0.860819027704351,False
frame_000147.jpg,0,161.5612422264339,134.36349208272603,172.2653458586736,160.05788254349739,0.5762444041262713,27.19775014370788,12.207463315176227,0.8618614463245168,False
frame_000148.jpg,0,149.16699581877575,148.804231545827,173.70973704960036,164.91687210547565,0.9142565840251916,0.3627642729487377,8.792864944124716,0.8317590881796444,False
frame_000149.jpg,0,131.7044400725715,156.68361836761815,176.05881702425654,167.9459533318098,1.651640830321307,24.979178295046665,8.112863692446751,0.8322651982307434,False
frame_000150.jpg,0,110.3269999065607,159.5667306349504,179.9484066649808,169.85855697737537,2.3212631268564543,49.2397307283897,10.089849687605437,0.8245345038526198,False
frame_000151.jpg,0,91.91016287764737,157.79379490603057,175.7419289861235,170.52416280632553,2.7866247937841955,65.8836320283832,5.217766179797962,0.8228560861419228,False
frame_000152.jpg,0,77.84859127542288,151.6781822309031,170.70317117557997,169.73763401145212,3.009519000838302,73.82959095548023,0.9655371641278521,0.8698785655638751,False
frame_000153.jpg,0,69.71274830255713,148.84186633946806,164.5481598622696,171.42207252951783,2.9270770663250363,79.12911803691092,6.87391266724822,0.852897444192101,False
frame_000154.jpg,0,67.87746022854623,150.88359837287365,158.47744344187652,175.4303674909276,2.2601445259853365,83.00613814432742,16.95292404905109,0.8890143142027014,False
frame_000155.jpg,0,72.39942876021904,156.0006333570694,153.83749902484266,179.958436289223,1.337771710633097,83.60120459685037,26.12093726438033,0.8786121501642115,False
frame_000156.jpg,0,83.39577494468685,162.69580076572743,151.9197750058709,175.1407605020206,0.3622133976674082,79.30002582104058,23.220985496149723,0.9020672791144427,False
