frame_name,person_id,keypoint_id,x,y,confidence
frame_000004.jpg,0,3,334.10303378105164,37.085386991500854,1.046954870223999
frame_000004.jpg,0,4,316.8213987350464,40.0908887386322,0.7125544548034668
frame_000004.jpg,0,5,353.6387951374054,64.88627815246582,0.9075363874435425
frame_000004.jpg,0,6,322.8324022293091,69.39453077316284,0.880089521408081
frame_000004.jpg,0,7,340.86541271209717,102.45504999160767,0.926496148109436
frame_000004.jpg,0,8,325.0865285396576,100.95229911804199,0.7858136296272278
frame_000004.jpg,0,9,308.5562689304352,85.92479038238525,0.9132611155509949
frame_000004.jpg,0,10,308.5562689304352,110.72017979621887,0.7183698415756226
frame_000004.jpg,0,11,350.63329339027405,143.7806990146637,0.8100361824035645
frame_000004.jpg,0,12,326.58927941322327,143.02932357788086,0.7954293489456177
frame_000004.jpg,0,13,352.88741970062256,202.38798308372498,0.86600661277771
frame_000004.jpg,0,14,301.0425145626068,182.10084629058838,0.7753075957298279
frame_000004.jpg,0,15,361.9039249420166,251.9787619113922,0.9292745590209961
frame_000004.jpg,0,16,343.8709144592285,210.65311288833618,0.7924932241439819
frame_000005.jpg,0,0,313.12006878852844,35.958040952682495,0.976152777671814
frame_000005.jpg,0,1,317.86203813552856,30.538647413253784,0.992967963218689
frame_000005.jpg,0,2,312.44264459609985,31.216071605682373,1.0731773376464844
frame_000005.jpg,0,3,333.4427945613861,31.893495798110962,1.0497941970825195
frame_000005.jpg,0,4,315.8297655582428,34.60319256782532,0.6311830878257751
frame_000005.jpg,0,5,353.0880961418152,59.667887687683105,0.8869525790214539
frame_000005.jpg,0,6,322.6040074825287,64.40985703468323,0.8751640319824219
frame_000005.jpg,0,7,339.5396122932434,97.60364246368408,0.9049121141433716
frame_000005.jpg,0,8,327.3459768295288,95.57136988639832,0.7320883870124817
frame_000005.jpg,0,9,309.0555236339569,81.34546184539795,0.8928475379943848
frame_000005.jpg,0,10,311.76522040367126,102.3456118106842,0.7888078689575195
frame_000005.jpg,0,11,349.02355098724365,138.926518201828,0.8049113154411316
frame_000005.jpg,0,12,325.99112844467163,138.2490940093994,0.7905890941619873
frame_000005.jpg,0,13,355.79779291152954,195.83015036582947,0.8624300360679626
frame_000005.jpg,0,14,307.02325105667114,182.95909070968628,0.8283630609512329
frame_000005.jpg,0,15,365.9591557979584,245.28211641311646,0.9568369388580322
frame_000005.jpg,0,16,339.5396122932434,222.24969387054443,0.818279504776001
frame_000006.jpg,0,0,313.62601613998413,32.07277047634125,0.9559308886528015
frame_000006.jpg,0,1,318.4768509864807,25.604990363121033,0.940913200378418
frame_000006.jpg,0,2,312.817543665568,27.221935391426086,1.0286071300506592
frame_000006.jpg,0,3,333.8378280003866,28.83888041973114,1.0085992813110352
frame_000006.jpg,0,4,316.0514335632324,30.455825448036194,0.6923238635063171
frame_000006.jpg,0,5,354.049639860789,56.32694590091705,0.9127802848815918
frame_000006.jpg,0,6,321.71074088414514,63.603198528289795,0.9037867188453674
frame_000006.jpg,0,7,341.1140802701314,95.13362658023834,0.8732618093490601
frame_000006.jpg,0,8,324.94463078180945,95.94209909439087,0.7331786155700684
frame_000006.jpg,0,9,305.5412913958231,80.58112132549286,0.9175784587860107
frame_000006.jpg,0,10,312.817543665568,100.79293417930603,0.6843267679214478
frame_000006.jpg,0,11,349.1988050142924,129.897944688797,0.7832801342010498
frame_000006.jpg,0,12,325.7531032562256,130.70641720294952,0.7726562023162842
frame_000006.jpg,0,13,359.70894718170166,190.5333832502365,0.8455120325088501
frame_000006.jpg,0,14,310.3921262423197,181.64018559455872,0.7696506977081299
frame_000006.jpg,0,15,370.21908934911085,239.85020661354065,0.8815758228302002
frame_000006.jpg,0,16,333.02935552597046,232.5739539861679,0.8622118234634399
frame_000007.jpg,0,0,313.5141444206238,31.729092359542847,0.9039860367774963
frame_000007.jpg,0,1,318.3086910247803,26.135454654693604,0.8949546813964844
frame_000007.jpg,0,2,312.71505331993103,26.135454654693604,0.9555870294570923
frame_000007.jpg,0,3,334.29051303863525,28.53272795677185,0.9428384304046631
frame_000007.jpg,0,4,316.7105088233948,30.930001258850098,0.6619171500205994
frame_000007.jpg,0,5,354.267790555954,55.70182538032532,0.8770284652709961
frame_000007.jpg,0,6,321.50505542755127,63.69273638725281,0.8643631935119629
frame_000007.jpg,0,7,343.87960624694824,95.65638041496277,0.8381229639053345
frame_000007.jpg,0,8,319.90687322616577,98.05365371704102,0.6846576929092407
frame_000007.jpg,0,9,307.1214156150818,84.46910500526428,0.8379913568496704
frame_000007.jpg,0,10,308.7195978164673,98.05365371704102,0.6754995584487915
frame_000007.jpg,0,11,348.67415285110474,129.21820664405823,0.7425782680511475
frame_000007.jpg,0,12,326.29960203170776,130.01729774475098,0.7435950040817261
frame_000007.jpg,0,13,351.87051725387573,191.54731249809265,0.7647272348403931
frame_000007.jpg,0,14,317.5095999240875,188.35094809532166,0.7567424774169922
frame_000007.jpg,0,15,376.64234137535095,232.30095863342285,0.8281364440917969
